time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
889906.14518	  59.00000	   6.97545	   1.20834	   0.40965	   1.27589	 -18.72752
889906.36318	  59.00000	   5.51730	   1.21861	   0.54208	   1.33374	 -23.98138
889906.63218	  59.00000	   4.36941	   1.20392	   0.51796	   1.31061	 -23.27874
889906.96718	  59.00000	   3.45686	   1.28718	   0.41917	   1.35371	 -18.03799
889907.38618	  59.00000	   2.73547	   1.48765	   0.33860	   1.52569	 -12.82251
889907.91118	  59.00000	   2.16054	   1.72361	   0.37759	   1.76449	 -12.35662
889908.57018	  59.00000	   1.70952	   1.84687	   0.51473	   1.91726	 -15.57321
889909.39918	  59.00000	   1.35352	   1.80676	   0.63751	   1.91593	 -19.43538
889910.44218	  59.00000	   1.07079	   1.64141	   0.64220	   1.76257	 -21.36776
889911.75518	  59.00000	   0.84734	   1.46357	   0.47962	   1.54015	 -18.14424
889913.41118	  59.00000	   0.67072	   1.39406	   0.23120	   1.41310	  -9.41639
889915.50018	  59.00000	   0.53067	   1.49360	  -0.07327	   1.49540	   2.80862
889918.13718	  59.00000	   0.41976	   1.76195	  -0.24793	   1.77930	   8.00986
889921.46818	  59.00000	   0.33183	   2.08352	  -0.19305	   2.09244	   5.29376
889925.67418	  59.00000	   0.26261	   2.28827	   0.08120	   2.28971	  -2.03221
889930.98218	  59.00000	   0.20791	   2.25671	   0.44220	   2.29963	 -11.08665
889937.68618	  59.00000	   0.16452	   1.99864	   0.70355	   2.11885	 -19.39271
889946.16318	  59.00000	   0.13007	   1.65014	   0.73738	   1.80740	 -24.07803
889956.85318	  59.00000	   0.10309	   1.40217	   0.55070	   1.50643	 -21.44235
889970.36719	  59.00000	   0.08153	   1.36698	   0.28967	   1.39734	 -11.96416
889987.46519	  59.00000	   0.06443	   1.49890	   0.13163	   1.50467	  -5.01863
890009.05119	  59.00000	   0.05102	   1.69945	   0.08303	   1.70148	  -2.79705
890036.29419	  59.00000	   0.04042	   1.87210	   0.14723	   1.87788	  -4.49686
890070.78920	  59.00000	   0.03192	   1.98302	   0.25344	   1.99915	  -7.28328
890114.33720	  59.00000	   0.02528	   2.05111	   0.35759	   2.08204	  -9.88962
890169.40221	  59.00000	   0.01999	   2.09986	   0.44426	   2.14634	 -11.94579
904816.51904	  60.00000	20004.45300	   0.32204	  -0.01965	   0.32264	   3.49157
904816.66104	  60.00000	15829.12600	   0.32698	  -0.00178	   0.32698	   0.31205
904816.80304	  60.00000	12516.70300	   0.33415	   0.01428	   0.33446	  -2.44786
904816.94504	  60.00000	9909.44240	   0.34084	   0.02772	   0.34197	  -4.64905
904817.11004	  60.00000	7835.48000	   0.35007	   0.03949	   0.35229	  -6.43606
904817.31004	  60.00000	6217.24610	   0.35856	   0.04851	   0.36183	  -7.70500
904817.54904	  60.00000	4905.29100	   0.36969	   0.06038	   0.37458	  -9.27638
904817.78704	  60.00000	3881.27370	   0.37934	   0.06723	   0.38525	 -10.05062
904818.02504	  60.00000	3070.98270	   0.38934	   0.07671	   0.39683	 -11.14653
904818.48304	  60.00000	2430.77780	   0.40115	   0.08564	   0.41019	 -12.05118
904818.72104	  60.00000	1923.15370	   0.41596	   0.09397	   0.42644	 -12.72979
904818.95904	  60.00000	1522.43580	   0.43111	   0.10210	   0.44303	 -13.32400
904819.19704	  60.00000	1203.84460	   0.44601	   0.11012	   0.45941	 -13.86913
904819.43604	  60.00000	 952.86591	   0.46322	   0.11690	   0.47775	 -14.16357
904819.67404	  60.00000	 754.27557	   0.48087	   0.12756	   0.49750	 -14.85640
904819.91204	  60.00000	 596.71857	   0.49762	   0.13329	   0.51516	 -14.99475
904820.14904	  60.00000	 471.96338	   0.51961	   0.14280	   0.53888	 -15.36661
904820.38804	  60.00000	 373.20856	   0.54341	   0.15333	   0.56462	 -15.75739
904820.62604	  60.00000	 295.47278	   0.55989	   0.16110	   0.58261	 -16.05229
904820.86504	  60.00000	 233.87738	   0.58453	   0.17062	   0.60892	 -16.27210
904821.10304	  60.00000	 185.05922	   0.60724	   0.18070	   0.63356	 -16.57191
904821.33904	  60.00000	 146.35823	   0.64223	   0.18747	   0.66903	 -16.27278
904821.57604	  60.00000	 115.77804	   0.66862	   0.19721	   0.69710	 -16.43388
904821.81004	  60.00000	  91.67210	   0.69505	   0.20698	   0.72521	 -16.58300
904822.05504	  60.00000	  72.51701	   0.73504	   0.21912	   0.76700	 -16.59980
904822.28504	  60.00000	  57.36816	   0.76209	   0.24600	   0.80081	 -17.88985
904822.52104	  60.00000	  45.36290	   0.79827	   0.25812	   0.83897	 -17.91861
904822.75404	  60.00000	  35.93134	   0.82523	   0.24143	   0.85982	 -16.30720
904823.00404	  60.00000	  28.40909	   0.88011	   0.26917	   0.92035	 -17.00554
904823.21804	  60.00000	  22.48202	   0.91235	   0.27501	   0.95290	 -16.77454
904823.48304	  60.00000	  17.79613	   0.92675	   0.28116	   0.96846	 -16.87695
904823.73504	  60.00000	  14.06813	   0.94945	   0.36636	   1.01768	 -21.10020
904823.95204	  60.00000	  11.14480	   1.02916	   0.32278	   1.07859	 -17.41341
904824.21904	  60.00000	   8.81772	   1.08785	   0.45209	   1.17805	 -22.56708
904824.39704	  60.00000	   6.97545	   1.07807	   0.44484	   1.16624	 -22.42244
904824.61504	  60.00000	   5.51730	   1.17802	   0.38551	   1.23949	 -18.12100
904824.88404	  60.00000	   4.36941	   1.38117	   0.41336	   1.44170	 -16.66162
904825.22004	  60.00000	   3.45686	   1.49673	   0.56177	   1.59868	 -20.57284
904825.63804	  60.00000	   2.73547	   1.47564	   0.64319	   1.60972	 -23.55118
904826.16304	  60.00000	   2.16054	   1.42285	   0.58272	   1.53756	 -22.27140
904826.82204	  60.00000	   1.70952	   1.43116	   0.40402	   1.48709	 -15.76472
904827.65104	  60.00000	   1.35352	   1.56234	   0.19130	   1.57401	  -6.98091
904828.69404	  60.00000	   1.07079	   1.80052	   0.06670	   1.80176	  -2.12167
904830.00804	  60.00000	   0.84734	   2.04617	   0.10858	   2.04905	  -3.03761
904831.66304	  60.00000	   0.67072	   2.17782	   0.27362	   2.19494	  -7.16102
904833.75204	  60.00000	   0.53067	   2.12013	   0.53774	   2.18726	 -14.23204
904836.38904	  60.00000	   0.41976	   1.85846	   0.70617	   1.98810	 -20.80556
904839.72005	  60.00000	   0.33183	   1.51336	   0.66392	   1.65259	 -23.68735
904843.92605	  60.00000	   0.26261	   1.25560	   0.40116	   1.31813	 -17.71863
904849.23405	  60.00000	   0.20791	   1.22804	   0.04375	   1.22881	  -2.04054
904855.93805	  60.00000	   0.16452	   1.43178	  -0.23037	   1.45019	   9.14053
904864.41505	  60.00000	   0.13007	   1.75944	  -0.29129	   1.78339	   9.40052
904875.10505	  60.00000	   0.10309	   2.02967	  -0.12775	   2.03368	   3.60163
904888.61905	  60.00000	   0.08153	   2.12828	   0.14170	   2.13299	  -3.80909
904905.71705	  60.00000	   0.06443	   2.07069	   0.34172	   2.09870	  -9.37077
904927.30306	  60.00000	   0.05102	   1.94051	   0.45844	   1.99393	 -13.29228
904954.54606	  60.00000	   0.04042	   1.84797	   0.45356	   1.90281	 -13.79002
904989.04106	  60.00000	   0.03192	   1.84368	   0.40625	   1.88791	 -12.42651
905032.58907	  60.00000	   0.02528	   1.90896	   0.37930	   1.94628	 -11.23811
905087.65407	  60.00000	   0.01999	   2.00453	   0.38669	   2.04149	 -10.91867
919716.79733	  61.00000	20004.45300	   0.32353	  -0.01854	   0.32406	   3.27955
919716.93933	  61.00000	15829.12600	   0.32666	  -0.00275	   0.32667	   0.48146
919717.08133	  61.00000	12516.70300	   0.33366	   0.01450	   0.33398	  -2.48771
919717.22333	  61.00000	9909.44240	   0.34159	   0.02754	   0.34270	  -4.60995
919717.38833	  61.00000	7835.48000	   0.35101	   0.04089	   0.35339	  -6.64391
919717.58833	  61.00000	6217.24610	   0.36121	   0.04857	   0.36446	  -7.65827
919717.82733	  61.00000	4905.29100	   0.36893	   0.05984	   0.37376	  -9.21326
919718.06533	  61.00000	3881.27370	   0.37951	   0.06757	   0.38548	 -10.09608
919718.30333	  61.00000	3070.98270	   0.39217	   0.07557	   0.39938	 -10.90734
919718.76133	  61.00000	2430.77780	   0.40066	   0.08374	   0.40931	 -11.80488
919718.99933	  61.00000	1923.15370	   0.41724	   0.09301	   0.42748	 -12.56682
919719.23733	  61.00000	1522.43580	   0.42895	   0.10237	   0.44100	 -13.42292
919719.47533	  61.00000	1203.84460	   0.44636	   0.10751	   0.45912	 -13.54236
919719.71433	  61.00000	 952.86591	   0.46312	   0.11710	   0.47770	 -14.19019
919719.95233	  61.00000	 754.27557	   0.48060	   0.12733	   0.49718	 -14.83932
919720.19033	  61.00000	 596.71857	   0.49693	   0.13382	   0.51463	 -15.07229
919720.42733	  61.00000	 471.96338	   0.51875	   0.14175	   0.53777	 -15.28354
919720.66633	  61.00000	 373.20856	   0.54247	   0.15111	   0.56312	 -15.56574
919720.90433	  61.00000	 295.47278	   0.56005	   0.16322	   0.58335	 -16.24835
919721.14333	  61.00000	 233.87738	   0.58342	   0.17013	   0.60772	 -16.25729
919721.38133	  61.00000	 185.05922	   0.60746	   0.18266	   0.63433	 -16.73556
919721.61733	  61.00000	 146.35823	   0.63850	   0.18760	   0.66549	 -16.37361
919721.85433	  61.00000	 115.77804	   0.66552	   0.19713	   0.69410	 -16.49968
919722.08833	  61.00000	  91.67210	   0.69091	   0.20866	   0.72173	 -16.80456
919722.33333	  61.00000	  72.51701	   0.72970	   0.21545	   0.76084	 -16.44976
919722.56333	  61.00000	  57.36816	   0.76683	   0.24424	   0.80479	 -17.66711
919722.79933	  61.00000	  45.36290	   0.80325	   0.25646	   0.84320	 -17.70696
919723.03233	  61.00000	  35.93134	   0.81557	   0.24297	   0.85100	 -16.58934
919723.28233	  61.00000	  28.40909	   0.87623	   0.26171	   0.91448	 -16.62992
919723.49633	  61.00000	  22.48202	   0.90384	   0.26809	   0.94276	 -16.52101
919723.76133	  61.00000	  17.79613	   0.91273	   0.28535	   0.95630	 -17.36119
919724.01333	  61.00000	  14.06813	   0.96909	   0.37383	   1.03869	 -21.09408
919724.22933	  61.00000	  11.14480	   1.00705	   0.32416	   1.05794	 -17.84276
919724.49733	  61.00000	   8.81772	   1.11454	   0.43697	   1.19714	 -21.40834
919724.67533	  61.00000	   6.97545	   1.08807	   0.47367	   1.18670	 -23.52487
919724.89333	  61.00000	   5.51730	   1.14975	   0.40811	   1.22003	 -19.54252
919725.16233	  61.00000	   4.36941	   1.33560	   0.38157	   1.38903	 -15.94412
919725.49733	  61.00000	   3.45686	   1.51685	   0.49657	   1.59606	 -18.12669
919725.91633	  61.00000	   2.73547	   1.54919	   0.62747	   1.67144	 -22.04939
919726.44133	  61.00000	   2.16054	   1.49054	   0.63778	   1.62126	 -23.16527
919727.10033	  61.00000	   1.70952	   1.43763	   0.50686	   1.52436	 -19.42104
919727.92933	  61.00000	   1.35352	   1.47811	   0.28235	   1.50483	 -10.81444
919728.97233	  61.00000	   1.07079	   1.65278	   0.07585	   1.65452	  -2.62752
919730.28533	  61.00000	   0.84734	   1.91066	   0.00437	   1.91067	  -0.13094
919731.94133	  61.00000	   0.67072	   2.11872	   0.08199	   2.12031	  -2.21603
919734.03033	  61.00000	   0.53067	   2.21474	   0.33556	   2.24001	  -8.61545
919736.66733	  61.00000	   0.41976	   2.08267	   0.60569	   2.16895	 -16.21577
919739.99833	  61.00000	   0.33183	   1.76253	   0.73436	   1.90939	 -22.61916
919744.20433	  61.00000	   0.26261	   1.41330	   0.62572	   1.54562	 -23.88056
919749.51233	  61.00000	   0.20791	   1.21247	   0.32376	   1.25495	 -14.95055
919756.21633	  61.00000	   0.16452	   1.25531	  -0.02102	   1.25549	   0.95925
919764.69334	  61.00000	   0.13007	   1.50745	  -0.23197	   1.52520	   8.74833
919775.38334	  61.00000	   0.10309	   1.81478	  -0.21769	   1.82779	   6.84022
919788.89734	  61.00000	   0.08153	   2.02692	  -0.02510	   2.02708	   0.70958
919805.99534	  61.00000	   0.06443	   2.06777	   0.18787	   2.07629	  -5.19149
919827.58134	  61.00000	   0.05102	   2.01075	   0.36924	   2.04437	 -10.40541
919854.82435	  61.00000	   0.04042	   1.92280	   0.43720	   1.97188	 -12.80980
919889.31935	  61.00000	   0.03192	   1.88689	   0.42958	   1.93517	 -12.82571
919932.86736	  61.00000	   0.02528	   1.92164	   0.40799	   1.96447	 -11.98657
919987.93236	  61.00000	   0.01999	   2.00029	   0.40894	   2.04166	 -11.55447
934614.96442	  62.00000	20004.45300	   0.32216	  -0.01933	   0.32274	   3.43301
934615.10642	  62.00000	15829.12600	   0.32824	  -0.00213	   0.32825	   0.37186
934615.24842	  62.00000	12516.70300	   0.33308	   0.01403	   0.33338	  -2.41166
934615.39042	  62.00000	9909.44240	   0.34140	   0.02826	   0.34257	  -4.73215
934615.55542	  62.00000	7835.48000	   0.34963	   0.03869	   0.35177	  -6.31439
934615.75542	  62.00000	6217.24610	   0.35765	   0.04770	   0.36082	  -7.59641
934615.99442	  62.00000	4905.29100	   0.36721	   0.05916	   0.37195	  -9.15211
934616.23242	  62.00000	3881.27370	   0.37902	   0.06890	   0.38523	 -10.30313
934616.47042	  62.00000	3070.98270	   0.39111	   0.07717	   0.39865	 -11.16180
934616.92842	  62.00000	2430.77780	   0.40087	   0.08625	   0.41004	 -12.14244
934617.16642	  62.00000	1923.15370	   0.41660	   0.09278	   0.42680	 -12.55527
934617.40442	  62.00000	1522.43580	   0.43171	   0.10108	   0.44338	 -13.17758
934617.64242	  62.00000	1203.84460	   0.44425	   0.11086	   0.45787	 -14.01127
934617.88142	  62.00000	 952.86591	   0.46121	   0.11691	   0.47580	 -14.22424
934618.11942	  62.00000	 754.27557	   0.47942	   0.12515	   0.49549	 -14.63080
934618.35642	  62.00000	 596.71857	   0.49683	   0.13621	   0.51516	 -15.33094
934618.59442	  62.00000	 471.96338	   0.51523	   0.14216	   0.53448	 -15.42500
934618.83342	  62.00000	 373.20856	   0.53689	   0.15273	   0.55819	 -15.87985
934619.07042	  62.00000	 295.47278	   0.56228	   0.16695	   0.58654	 -16.53659
934619.31042	  62.00000	 233.87738	   0.58561	   0.17592	   0.61147	 -16.72041
934619.54842	  62.00000	 185.05922	   0.61224	   0.18731	   0.64025	 -17.01097
934619.78442	  62.00000	 146.35823	   0.63328	   0.19569	   0.66282	 -17.17210
934620.01942	  62.00000	 115.77804	   0.66204	   0.20874	   0.69416	 -17.49974
934620.25242	  62.00000	  91.67210	   0.69638	   0.22084	   0.73056	 -17.59479
934620.49842	  62.00000	  72.51701	   0.71874	   0.22833	   0.75414	 -17.62390
934620.72742	  62.00000	  57.36816	   0.76826	   0.22505	   0.80054	 -16.32689
934620.96342	  62.00000	  45.36290	   0.79592	   0.23173	   0.82897	 -16.23293
934621.19642	  62.00000	  35.93134	   0.81892	   0.27362	   0.86342	 -18.47545
934621.44642	  62.00000	  28.40909	   0.83845	   0.26254	   0.87859	 -17.38637
934621.66142	  62.00000	  22.48202	   0.86599	   0.29124	   0.91365	 -18.58826
934621.92542	  62.00000	  17.79613	   0.92022	   0.33907	   0.98070	 -20.22747
934622.17842	  62.00000	  14.06813	   0.99883	   0.31433	   1.04712	 -17.46898
934622.39442	  62.00000	  11.14480	   0.98430	   0.39749	   1.06153	 -21.99016
934622.66142	  62.00000	   8.81772	   1.07703	   0.34457	   1.13080	 -17.74111
934622.83942	  62.00000	   6.97545	   1.21003	   0.43099	   1.28449	 -19.60516
934623.05742	  62.00000	   5.51730	   1.19577	   0.53913	   1.31169	 -24.26870
934623.32742	  62.00000	   4.36941	   1.20067	   0.49527	   1.29880	 -22.41587
934623.66242	  62.00000	   3.45686	   1.30839	   0.39828	   1.36767	 -16.93038
934624.08142	  62.00000	   2.73547	   1.52900	   0.34616	   1.56770	 -12.75664
934624.60642	  62.00000	   2.16054	   1.74322	   0.42550	   1.79440	 -13.71703
934625.26542	  62.00000	   1.70952	   1.82207	   0.56782	   1.90850	 -17.30874
934626.09342	  62.00000	   1.35352	   1.74338	   0.65643	   1.86287	 -20.63282
934627.13642	  62.00000	   1.07079	   1.57541	   0.60604	   1.68796	 -21.04105
934628.45042	  62.00000	   0.84734	   1.43530	   0.39707	   1.48922	 -15.46390
934630.10642	  62.00000	   0.67072	   1.42548	   0.13041	   1.43143	  -5.22703
934632.19442	  62.00000	   0.53067	   1.59771	  -0.13846	   1.60370	   4.95310
934634.83142	  62.00000	   0.41976	   1.90048	  -0.23025	   1.91438	   6.90784
934638.16342	  62.00000	   0.33183	   2.19028	  -0.08161	   2.19179	   2.13378
934642.36842	  62.00000	   0.26261	   2.30331	   0.24365	   2.31616	  -6.03832
934647.67742	  62.00000	   0.20791	   2.16570	   0.58001	   2.24202	 -14.99293
934654.38143	  62.00000	   0.16452	   1.84161	   0.75304	   1.98962	 -22.23995
934662.85743	  62.00000	   0.13007	   1.50631	   0.68137	   1.65325	 -24.33930
934673.54843	  62.00000	   0.10309	   1.33327	   0.43212	   1.40155	 -17.95770
934687.06143	  62.00000	   0.08153	   1.38181	   0.17519	   1.39287	  -7.22570
934704.15943	  62.00000	   0.06443	   1.55505	   0.06547	   1.55642	  -2.41073
934725.74643	  62.00000	   0.05102	   1.76278	   0.06753	   1.76407	  -2.19375
934752.98844	  62.00000	   0.04042	   1.91600	   0.16342	   1.92296	  -4.87498
934787.48444	  62.00000	   0.03192	   2.00353	   0.28086	   2.02312	  -7.97976
934831.03145	  62.00000	   0.02528	   2.05174	   0.38236	   2.08706	 -10.55640
934886.09645	  62.00000	   0.01999	   2.08823	   0.45851	   2.13798	 -12.38388
949469.81656	  63.00000	20004.45300	   0.32373	  -0.01850	   0.32426	   3.27106
949469.95856	  63.00000	15829.12600	   0.32745	  -0.00295	   0.32746	   0.51531
949470.10056	  63.00000	12516.70300	   0.33347	   0.01446	   0.33379	  -2.48215
949470.24256	  63.00000	9909.44240	   0.34226	   0.02599	   0.34325	  -4.34300
949470.40756	  63.00000	7835.48000	   0.35093	   0.03843	   0.35303	  -6.24998
949470.60756	  63.00000	6217.24610	   0.35908	   0.04945	   0.36247	  -7.84105
949470.84656	  63.00000	4905.29100	   0.36923	   0.06060	   0.37417	  -9.32035
949471.08456	  63.00000	3881.27370	   0.38043	   0.06683	   0.38625	  -9.96388
949471.32256	  63.00000	3070.98270	   0.39109	   0.07734	   0.39866	 -11.18691
949471.78056	  63.00000	2430.77780	   0.40308	   0.08430	   0.41180	 -11.81257
949472.01856	  63.00000	1923.15370	   0.41608	   0.09320	   0.42639	 -12.62587
949472.25656	  63.00000	1522.43580	   0.42969	   0.10172	   0.44157	 -13.31808
949472.49456	  63.00000	1203.84460	   0.44588	   0.10908	   0.45902	 -13.74660
949472.73356	  63.00000	 952.86591	   0.46475	   0.11711	   0.47927	 -14.14294
949472.97156	  63.00000	 754.27557	   0.47900	   0.12843	   0.49592	 -15.00888
949473.20956	  63.00000	 596.71857	   0.49985	   0.13197	   0.51698	 -14.78918
949473.44656	  63.00000	 471.96338	   0.52037	   0.14438	   0.54003	 -15.50676
949473.68556	  63.00000	 373.20856	   0.54208	   0.15508	   0.56383	 -15.96481
949473.92356	  63.00000	 295.47278	   0.56378	   0.15984	   0.58600	 -15.82858
949474.16256	  63.00000	 233.87738	   0.58911	   0.16942	   0.61299	 -16.04501
949474.40056	  63.00000	 185.05922	   0.61265	   0.17926	   0.63833	 -16.30901
949474.63656	  63.00000	 146.35823	   0.64279	   0.19477	   0.67165	 -16.85680
949474.87356	  63.00000	 115.77804	   0.67450	   0.20319	   0.70444	 -16.76457
949475.10756	  63.00000	  91.67210	   0.70417	   0.20984	   0.73477	 -16.59369
949475.35356	  63.00000	  72.51701	   0.73863	   0.22889	   0.77328	 -17.21721
949475.58256	  63.00000	  57.36816	   0.75029	   0.23856	   0.78730	 -17.63874
949475.81856	  63.00000	  45.36290	   0.78183	   0.25454	   0.82222	 -18.03391
949476.05156	  63.00000	  35.93134	   0.84210	   0.24995	   0.87841	 -16.53192
949476.30156	  63.00000	  28.40909	   0.86666	   0.28990	   0.91386	 -18.49548
949476.51556	  63.00000	  22.48202	   0.91343	   0.30355	   0.96255	 -18.38278
949476.78056	  63.00000	  17.79613	   0.95632	   0.29539	   1.00090	 -17.16516
949477.03356	  63.00000	  14.06813	   0.93688	   0.32708	   0.99234	 -19.24484
949477.24956	  63.00000	  11.14480	   1.06509	   0.36015	   1.12434	 -18.68262
949477.51656	  63.00000	   8.81772	   1.02676	   0.42797	   1.11238	 -22.62692
949477.69456	  63.00000	   6.97545	   1.09956	   0.38296	   1.16434	 -19.20242
949477.91256	  63.00000	   5.51730	   1.27639	   0.39608	   1.33644	 -17.23962
949478.18256	  63.00000	   4.36941	   1.38172	   0.54796	   1.48641	 -21.63218
949478.51756	  63.00000	   3.45686	   1.35473	   0.61288	   1.48692	 -24.34195
949478.93556	  63.00000	   2.73547	   1.34043	   0.54024	   1.44521	 -21.95097
949479.46156	  63.00000	   2.16054	   1.41432	   0.38139	   1.46484	 -15.09147
949480.12056	  63.00000	   1.70952	   1.60733	   0.22899	   1.62356	  -8.10809
949480.94856	  63.00000	   1.35352	   1.85828	   0.19756	   1.86875	  -6.06861
949481.99157	  63.00000	   1.07079	   2.04281	   0.31389	   2.06678	  -8.73542
949483.30557	  63.00000	   0.84734	   2.06188	   0.50818	   2.12358	 -13.84550
949484.96157	  63.00000	   0.67072	   1.92873	   0.64769	   2.03457	 -18.56278
949487.04957	  63.00000	   0.53067	   1.63599	   0.66060	   1.76433	 -21.98835
949489.68657	  63.00000	   0.41976	   1.36603	   0.46083	   1.44167	 -18.64171
949493.01757	  63.00000	   0.33183	   1.27256	   0.11755	   1.27798	  -5.27755
949497.22357	  63.00000	   0.26261	   1.41877	  -0.20002	   1.43280	   8.02469
949502.53157	  63.00000	   0.20791	   1.73047	  -0.33627	   1.76284	  10.99675
949509.23657	  63.00000	   0.16452	   2.05376	  -0.22873	   2.06646	   6.35499
949517.71257	  63.00000	   0.13007	   2.22722	   0.06211	   2.22809	  -1.59742
949528.40257	  63.00000	   0.10309	   2.17594	   0.37375	   2.20780	  -9.74635
949541.91657	  63.00000	   0.08153	   1.97246	   0.55309	   2.04853	 -15.66398
949559.01457	  63.00000	   0.06443	   1.79274	   0.55222	   1.87586	 -17.12042
949580.60058	  63.00000	   0.05102	   1.69036	   0.44760	   1.74862	 -14.83118
949607.84358	  63.00000	   0.04042	   1.72117	   0.34045	   1.75451	 -11.18880
949642.33858	  63.00000	   0.03192	   1.82324	   0.29687	   1.84725	  -9.24819
949685.88659	  63.00000	   0.02528	   1.93950	   0.30815	   1.96383	  -9.02786
949740.95160	  63.00000	   0.01999	   2.05711	   0.34704	   2.08618	  -9.57579
964357.64727	  64.00000	20004.45300	   0.32343	  -0.01995	   0.32404	   3.53014
964357.78927	  64.00000	15829.12600	   0.32790	  -0.00399	   0.32792	   0.69791
964357.93127	  64.00000	12516.70300	   0.33418	   0.01327	   0.33445	  -2.27362
964358.07327	  64.00000	9909.44240	   0.34142	   0.02722	   0.34250	  -4.55863
964358.23827	  64.00000	7835.48000	   0.35028	   0.03947	   0.35250	  -6.42930
964358.43827	  64.00000	6217.24610	   0.36052	   0.04839	   0.36376	  -7.64407
964358.67727	  64.00000	4905.29100	   0.36905	   0.05910	   0.37375	  -9.09867
964358.91527	  64.00000	3881.27370	   0.38103	   0.06806	   0.38706	 -10.12699
964359.15327	  64.00000	3070.98270	   0.39049	   0.07737	   0.39808	 -11.20705
964359.61127	  64.00000	2430.77780	   0.40305	   0.08609	   0.41214	 -12.05699
964359.84927	  64.00000	1923.15370	   0.41676	   0.09269	   0.42695	 -12.53923
964360.08727	  64.00000	1522.43580	   0.43033	   0.10155	   0.44215	 -13.27804
964360.32527	  64.00000	1203.84460	   0.44428	   0.10892	   0.45744	 -13.77469
964360.56427	  64.00000	 952.86591	   0.46149	   0.11695	   0.47608	 -14.22097
964360.80227	  64.00000	 754.27557	   0.48070	   0.12469	   0.49661	 -14.54180
964361.04027	  64.00000	 596.71857	   0.49699	   0.13744	   0.51564	 -15.45809
964361.27727	  64.00000	 471.96338	   0.51664	   0.14415	   0.53638	 -15.58981
964361.51627	  64.00000	 373.20856	   0.53684	   0.15159	   0.55783	 -15.76822
964361.75427	  64.00000	 295.47278	   0.56353	   0.16644	   0.58759	 -16.45461
964361.99327	  64.00000	 233.87738	   0.58351	   0.17586	   0.60943	 -16.77173
964362.23127	  64.00000	 185.05922	   0.61005	   0.18705	   0.63809	 -17.04606
964362.46727	  64.00000	 146.35823	   0.63317	   0.19233	   0.66174	 -16.89630
964362.70427	  64.00000	 115.77804	   0.66028	   0.20658	   0.69184	 -17.37324
964362.93827	  64.00000	  91.67210	   0.69222	   0.22130	   0.72673	 -17.72861
964363.18327	  64.00000	  72.51701	   0.71761	   0.22339	   0.75157	 -17.29138
964363.41227	  64.00000	  57.36816	   0.76788	   0.22699	   0.80072	 -16.46798
964363.64927	  64.00000	  45.36290	   0.80178	   0.23389	   0.83519	 -16.26301
964363.88127	  64.00000	  35.93134	   0.81422	   0.26934	   0.85761	 -18.30407
964364.13227	  64.00000	  28.40909	   0.84481	   0.25550	   0.88260	 -16.82740
964364.34627	  64.00000	  22.48202	   0.86920	   0.28225	   0.91388	 -17.98991
964364.61127	  64.00000	  17.79613	   0.90832	   0.33432	   0.96790	 -20.20691
964364.86327	  64.00000	  14.06813	   1.00488	   0.32776	   1.05698	 -18.06452
964365.07927	  64.00000	  11.14480	   0.97693	   0.38337	   1.04946	 -21.42647
964365.34627	  64.00000	   8.81772	   1.09471	   0.34959	   1.14918	 -17.71078
964365.52427	  64.00000	   6.97545	   1.20364	   0.46047	   1.28871	 -20.93508
964365.74327	  64.00000	   5.51730	   1.16807	   0.52747	   1.28164	 -24.30265
964366.01227	  64.00000	   4.36941	   1.20032	   0.46517	   1.28730	 -21.18335
964366.34727	  64.00000	   3.45686	   1.34555	   0.37706	   1.39738	 -15.65421
964366.76627	  64.00000	   2.73547	   1.57946	   0.37618	   1.62364	 -13.39671
964367.29127	  64.00000	   2.16054	   1.74975	   0.49546	   1.81854	 -15.81004
964367.95027	  64.00000	   1.70952	   1.76463	   0.62619	   1.87244	 -19.53757
964368.77827	  64.00000	   1.35352	   1.64987	   0.65494	   1.77511	 -21.65140
964369.82127	  64.00000	   1.07079	   1.49912	   0.52860	   1.58958	 -19.42308
964371.13527	  64.00000	   0.84734	   1.43172	   0.27124	   1.45719	 -10.72756
964372.79127	  64.00000	   0.67072	   1.50260	   0.01610	   1.50268	  -0.61397
964374.88027	  64.00000	   0.53067	   1.74167	  -0.17854	   1.75079	   5.85288
964377.51627	  64.00000	   0.41976	   2.05126	  -0.16200	   2.05765	   4.51570
964380.84827	  64.00000	   0.33183	   2.26770	   0.07395	   2.26890	  -1.86780
964385.05327	  64.00000	   0.26261	   2.26364	   0.42103	   2.30246	 -10.53640
964390.36127	  64.00000	   0.20791	   2.02237	   0.69594	   2.13877	 -18.98944
964397.06627	  64.00000	   0.16452	   1.66279	   0.75507	   1.82620	 -24.42260
964405.54227	  64.00000	   0.13007	   1.37166	   0.57790	   1.48843	 -22.84629
964416.23327	  64.00000	   0.10309	   1.29340	   0.28745	   1.32496	 -12.52981
964429.74628	  64.00000	   0.08153	   1.42728	   0.05820	   1.42847	  -2.33517
964446.84428	  64.00000	   0.06443	   1.63202	   0.00557	   1.63203	  -0.19568
964468.43128	  64.00000	   0.05102	   1.83710	   0.06410	   1.83821	  -1.99842
964495.67328	  64.00000	   0.04042	   1.96031	   0.19208	   1.96970	  -5.59626
964530.16929	  64.00000	   0.03192	   2.01773	   0.31675	   2.04244	  -8.92159
