time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
88721.23317	   6.00000	 115.77804	   0.73990	   0.22665	   0.77383	 -17.03095
88721.46717	   6.00000	  91.67210	   0.77602	   0.23589	   0.81108	 -16.90759
88721.71217	   6.00000	  72.51701	   0.81422	   0.24312	   0.84974	 -16.62541
88721.94117	   6.00000	  57.36816	   0.85232	   0.24910	   0.88798	 -16.29129
88722.17817	   6.00000	  45.36290	   0.89061	   0.25379	   0.92607	 -15.90553
88722.41017	   6.00000	  35.93134	   0.93056	   0.25891	   0.96590	 -15.54817
88722.66117	   6.00000	  28.40909	   0.97152	   0.26284	   1.00645	 -15.13877
88722.87517	   6.00000	  22.48202	   1.01469	   0.26503	   1.04873	 -14.63854
88723.14017	   6.00000	  17.79613	   1.05683	   0.26849	   1.09041	 -14.25475
88723.39217	   6.00000	  14.06813	   1.10239	   0.26946	   1.13485	 -13.73562
88723.60817	   6.00000	  11.14480	   1.15099	   0.26758	   1.18169	 -13.08735
88723.87517	   6.00000	   8.81772	   1.19656	   0.26134	   1.22477	 -12.32036
88724.05417	   6.00000	   6.97545	   1.24183	   0.25254	   1.26725	 -11.49474
88724.27217	   6.00000	   5.51730	   1.28661	   0.23666	   1.30819	 -10.42273
88724.54117	   6.00000	   4.36941	   1.32299	   0.21909	   1.34100	  -9.40308
88724.87617	   6.00000	   3.45686	   1.35641	   0.19539	   1.37041	  -8.19724
88725.29517	   6.00000	   2.73547	   1.38596	   0.17672	   1.39718	  -7.26651
88725.82017	   6.00000	   2.16054	   1.40802	   0.15755	   1.41680	  -6.38445
88726.47917	   6.00000	   1.70952	   1.42522	   0.13956	   1.43203	  -5.59269
88727.30817	   6.00000	   1.35352	   1.44039	   0.12459	   1.44576	  -4.94355
88728.35017	   6.00000	   1.07079	   1.45235	   0.11305	   1.45674	  -4.45092
88729.66417	   6.00000	   0.84734	   1.46225	   0.10447	   1.46598	  -4.08664
88731.32018	   6.00000	   0.67072	   1.47126	   0.09890	   1.47458	  -3.84574
88733.40918	   6.00000	   0.53067	   1.47985	   0.09347	   1.48280	  -3.61430
88736.04518	   6.00000	   0.41976	   1.48936	   0.09274	   1.49224	  -3.56299
88739.37718	   6.00000	   0.33183	   1.49751	   0.09511	   1.50053	  -3.63399
88743.58218	   6.00000	   0.26261	   1.50522	   0.09900	   1.50847	  -3.76300
88748.89118	   6.00000	   0.20791	   1.51424	   0.10432	   1.51783	  -3.94107
88755.59518	   6.00000	   0.16452	   1.52538	   0.11243	   1.52952	  -4.21526
88764.07218	   6.00000	   0.13007	   1.53764	   0.12681	   1.54286	  -4.71447
88774.76218	   6.00000	   0.10309	   1.54830	   0.14482	   1.55506	  -5.34357
88788.27618	   6.00000	   0.08153	   1.55857	   0.16474	   1.56725	  -6.03380
88805.37318	   6.00000	   0.06443	   1.57212	   0.18815	   1.58334	  -6.82482
88826.96019	   6.00000	   0.05102	   1.59238	   0.21258	   1.60650	  -7.60382
88854.20219	   6.00000	   0.04042	   1.61697	   0.24738	   1.63578	  -8.69808
88888.69819	   6.00000	   0.03192	   1.64283	   0.29063	   1.66834	 -10.03245
88932.24520	   6.00000	   0.02528	   1.67273	   0.33414	   1.70578	 -11.29653
88987.31120	   6.00000	   0.01999	   1.71790	   0.38050	   1.75953	 -12.48879
103503.22723	   7.00000	20004.45300	   0.30694	  -0.01084	   0.30713	   2.02308
103503.37023	   7.00000	15829.12600	   0.31551	   0.00807	   0.31561	  -1.46448
103503.51223	   7.00000	12516.70300	   0.32332	   0.02626	   0.32438	  -4.64324
103503.65423	   7.00000	9909.44240	   0.33291	   0.04056	   0.33537	  -6.94634
103503.81823	   7.00000	7835.48000	   0.34606	   0.05339	   0.35015	  -8.76995
103504.01923	   7.00000	6217.24610	   0.35573	   0.06578	   0.36176	 -10.47615
103504.25723	   7.00000	4905.29100	   0.36987	   0.07540	   0.37748	 -11.52276
103504.49623	   7.00000	3881.27370	   0.38310	   0.08769	   0.39301	 -12.89291
103504.73423	   7.00000	3070.98270	   0.39768	   0.09584	   0.40907	 -13.55028
103504.97223	   7.00000	2430.77780	   0.41464	   0.10606	   0.42799	 -14.34782
103505.21023	   7.00000	1923.15370	   0.43118	   0.11627	   0.44658	 -15.09084
103505.44823	   7.00000	1522.43580	   0.44955	   0.12446	   0.46646	 -15.47513
103505.68623	   7.00000	1203.84460	   0.46837	   0.13484	   0.48739	 -16.06074
103505.92523	   7.00000	 952.86591	   0.48936	   0.14244	   0.50967	 -16.22849
103506.16323	   7.00000	 754.27557	   0.51323	   0.15231	   0.53536	 -16.52943
103506.40023	   7.00000	 596.71857	   0.53439	   0.16105	   0.55813	 -16.77117
103506.63823	   7.00000	 471.96338	   0.55878	   0.17023	   0.58414	 -16.94296
103506.87723	   7.00000	 373.20856	   0.58482	   0.17951	   0.61175	 -17.06352
103507.11523	   7.00000	 295.47278	   0.61348	   0.18914	   0.64198	 -17.13505
103507.35423	   7.00000	 233.87738	   0.64268	   0.19856	   0.67265	 -17.16860
103507.59223	   7.00000	 185.05922	   0.67228	   0.20783	   0.70368	 -17.17884
103507.82823	   7.00000	 146.35823	   0.70483	   0.21801	   0.73778	 -17.18689
103508.06523	   7.00000	 115.77804	   0.73921	   0.22767	   0.77348	 -17.11827
103508.29923	   7.00000	  91.67210	   0.77473	   0.23440	   0.80941	 -16.83322
103508.54423	   7.00000	  72.51701	   0.81319	   0.24342	   0.84884	 -16.66481
103508.77323	   7.00000	  57.36816	   0.85256	   0.24815	   0.88794	 -16.22876
103509.01023	   7.00000	  45.36290	   0.89177	   0.25529	   0.92760	 -15.97471
103509.24223	   7.00000	  35.93134	   0.92925	   0.26007	   0.96496	 -15.63567
103509.49323	   7.00000	  28.40909	   0.97118	   0.26337	   1.00626	 -15.17311
103509.70723	   7.00000	  22.48202	   1.01219	   0.26719	   1.04686	 -14.78743
103509.97223	   7.00000	  17.79613	   1.05515	   0.26919	   1.08895	 -14.31209
103510.22423	   7.00000	  14.06813	   1.10172	   0.27074	   1.13450	 -13.80664
103510.44023	   7.00000	  11.14480	   1.14849	   0.26853	   1.17946	 -13.15978
103510.70823	   7.00000	   8.81772	   1.19610	   0.26260	   1.22458	 -12.38272
103510.88623	   7.00000	   6.97545	   1.24010	   0.25210	   1.26547	 -11.49103
103511.10423	   7.00000	   5.51730	   1.28734	   0.23705	   1.30899	 -10.43359
103511.37323	   7.00000	   4.36941	   1.32170	   0.21797	   1.33955	  -9.36473
103511.70823	   7.00000	   3.45686	   1.35699	   0.19630	   1.37111	  -8.23129
103512.12723	   7.00000	   2.73547	   1.38681	   0.17735	   1.39811	  -7.28772
103512.65223	   7.00000	   2.16054	   1.40630	   0.15787	   1.41513	  -6.40522
103513.31123	   7.00000	   1.70952	   1.42549	   0.13971	   1.43232	  -5.59741
103514.14023	   7.00000	   1.35352	   1.43995	   0.12504	   1.44537	  -4.96311
103515.18323	   7.00000	   1.07079	   1.45234	   0.11409	   1.45682	  -4.49173
103516.49723	   7.00000	   0.84734	   1.46188	   0.10543	   1.46568	  -4.12481
103518.15223	   7.00000	   0.67072	   1.47117	   0.09817	   1.47444	  -3.81769
103520.24123	   7.00000	   0.53067	   1.48039	   0.09403	   1.48337	  -3.63454
103522.87823	   7.00000	   0.41976	   1.48927	   0.09373	   1.49222	  -3.60127
103526.20923	   7.00000	   0.33183	   1.49730	   0.09554	   1.50034	  -3.65107
103530.41523	   7.00000	   0.26261	   1.50503	   0.09863	   1.50826	  -3.74933
103535.72323	   7.00000	   0.20791	   1.51429	   0.10424	   1.51788	  -3.93801
103542.42723	   7.00000	   0.16452	   1.52569	   0.11339	   1.52990	  -4.25056
103550.90423	   7.00000	   0.13007	   1.53668	   0.12794	   1.54199	  -4.75928
103561.59423	   7.00000	   0.10309	   1.54603	   0.14547	   1.55286	  -5.37512
103575.10824	   7.00000	   0.08153	   1.55639	   0.16405	   1.56501	  -6.01694
103592.20624	   7.00000	   0.06443	   1.57045	   0.18681	   1.58153	  -6.78361
103613.79224	   7.00000	   0.05102	   1.59183	   0.21282	   1.60599	  -7.61490
103641.03524	   7.00000	   0.04042	   1.61510	   0.24921	   1.63421	  -8.77145
103675.53025	   7.00000	   0.03192	   1.63872	   0.29027	   1.66423	 -10.04461
103719.07725	   7.00000	   0.02528	   1.67154	   0.33148	   1.70410	 -11.21677
103774.14326	   7.00000	   0.01999	   1.72159	   0.38088	   1.76322	 -12.47492
118229.18050	   8.00000	20004.45300	   0.30582	  -0.01080	   0.30601	   2.02345
118229.32350	   8.00000	15829.12600	   0.31443	   0.00858	   0.31455	  -1.56330
118229.46550	   8.00000	12516.70300	   0.32445	   0.02464	   0.32538	  -4.34270
118229.60750	   8.00000	9909.44240	   0.33412	   0.04128	   0.33666	  -7.04242
118229.77150	   8.00000	7835.48000	   0.34493	   0.05285	   0.34895	  -8.71080
118229.97250	   8.00000	6217.24610	   0.35707	   0.06575	   0.36307	 -10.43323
118230.21050	   8.00000	4905.29100	   0.37003	   0.07735	   0.37803	 -11.80700
118230.44950	   8.00000	3881.27370	   0.38326	   0.08669	   0.39294	 -12.74550
118230.68750	   8.00000	3070.98270	   0.39681	   0.09765	   0.40865	 -13.82493
118230.92550	   8.00000	2430.77780	   0.41446	   0.10534	   0.42763	 -14.26052
118231.16350	   8.00000	1923.15370	   0.43087	   0.11581	   0.44617	 -15.04444
118231.40150	   8.00000	1522.43580	   0.44870	   0.12432	   0.46561	 -15.48578
118231.63950	   8.00000	1203.84460	   0.46784	   0.13375	   0.48658	 -15.95406
118231.87850	   8.00000	 952.86591	   0.48949	   0.14262	   0.50984	 -16.24442
118232.11650	   8.00000	 754.27557	   0.51005	   0.15186	   0.53218	 -16.58001
118232.35350	   8.00000	 596.71857	   0.53415	   0.16091	   0.55786	 -16.76524
118232.59150	   8.00000	 471.96338	   0.55968	   0.17130	   0.58531	 -17.01742
118232.83050	   8.00000	 373.20856	   0.58453	   0.17969	   0.61153	 -17.08812
118233.06850	   8.00000	 295.47278	   0.61307	   0.18961	   0.64172	 -17.18599
118233.30750	   8.00000	 233.87738	   0.64140	   0.19889	   0.67153	 -17.22770
118233.54550	   8.00000	 185.05922	   0.67224	   0.20869	   0.70388	 -17.24617
118233.78150	   8.00000	 146.35823	   0.70458	   0.21725	   0.73732	 -17.13672
118234.01750	   8.00000	 115.77804	   0.73716	   0.22768	   0.77152	 -17.16400
118234.25250	   8.00000	  91.67210	   0.77493	   0.23422	   0.80956	 -16.81696
118234.49750	   8.00000	  72.51701	   0.81137	   0.24106	   0.84642	 -16.54705
118234.72650	   8.00000	  57.36816	   0.84977	   0.24691	   0.88491	 -16.20183
118234.96350	   8.00000	  45.36290	   0.89058	   0.25236	   0.92565	 -15.82110
118235.19550	   8.00000	  35.93134	   0.93038	   0.25924	   0.96582	 -15.56961
118235.44650	   8.00000	  28.40909	   0.96952	   0.26343	   1.00467	 -15.20107
118235.66050	   8.00000	  22.48202	   1.00992	   0.26565	   1.04427	 -14.73750
118235.92550	   8.00000	  17.79613	   1.05459	   0.26983	   1.08856	 -14.35217
118236.17750	   8.00000	  14.06813	   1.09943	   0.26952	   1.13199	 -13.77412
118236.39350	   8.00000	  11.14480	   1.14658	   0.26719	   1.17730	 -13.11766
118236.66150	   8.00000	   8.81772	   1.19320	   0.26347	   1.22195	 -12.45183
118236.83950	   8.00000	   6.97545	   1.24192	   0.25188	   1.26720	 -11.46479
118237.05750	   8.00000	   5.51730	   1.28076	   0.23710	   1.30252	 -10.48791
118237.32650	   8.00000	   4.36941	   1.32442	   0.21756	   1.34217	  -9.32856
118237.66150	   8.00000	   3.45686	   1.35609	   0.19959	   1.37070	  -8.37261
118238.08050	   8.00000	   2.73547	   1.38334	   0.17708	   1.39463	  -7.29484
118238.60550	   8.00000	   2.16054	   1.40799	   0.15690	   1.41671	  -6.35863
118239.26450	   8.00000	   1.70952	   1.42493	   0.14056	   1.43184	  -5.63356
118240.09350	   8.00000	   1.35352	   1.43918	   0.12633	   1.44471	  -5.01642
118241.13550	   8.00000	   1.07079	   1.45160	   0.11389	   1.45606	  -4.48619
118242.44950	   8.00000	   0.84734	   1.46317	   0.10480	   1.46691	  -4.09668
118244.10550	   8.00000	   0.67072	   1.47287	   0.09911	   1.47620	  -3.84975
118246.19450	   8.00000	   0.53067	   1.48063	   0.09593	   1.48374	  -3.70683
118248.83050	   8.00000	   0.41976	   1.48822	   0.09404	   1.49119	  -3.61564
118252.16250	   8.00000	   0.33183	   1.49681	   0.09464	   1.49980	  -3.61781
118256.36750	   8.00000	   0.26261	   1.50642	   0.09901	   1.50967	  -3.76046
118261.67650	   8.00000	   0.20791	   1.51542	   0.10590	   1.51912	  -3.99744
118268.38050	   8.00000	   0.16452	   1.52449	   0.11505	   1.52883	  -4.31588
118276.85750	   8.00000	   0.13007	   1.53442	   0.12630	   1.53961	  -4.70539
118287.54750	   8.00000	   0.10309	   1.54768	   0.14068	   1.55406	  -5.19364
118301.06150	   8.00000	   0.08153	   1.56407	   0.16193	   1.57243	  -5.91089
118318.15851	   8.00000	   0.06443	   1.58107	   0.19021	   1.59247	  -6.85998
118339.74551	   8.00000	   0.05102	   1.59405	   0.22121	   1.60933	  -7.90060
118366.98751	   8.00000	   0.04042	   1.61139	   0.25244	   1.63105	  -8.90370
118401.48351	   8.00000	   0.03192	   1.64110	   0.28850	   1.66626	  -9.97070
118445.03052	   8.00000	   0.02528	   1.67802	   0.33592	   1.71131	 -11.32021
118500.09553	   8.00000	   0.01999	   1.71632	   0.39265	   1.76066	 -12.88607
132927.48304	   9.00000	20004.45300	   0.30576	  -0.01105	   0.30596	   2.06992
132927.62604	   9.00000	15829.12600	   0.31585	   0.00896	   0.31598	  -1.62528
132927.76804	   9.00000	12516.70300	   0.32389	   0.02533	   0.32488	  -4.47134
132927.91004	   9.00000	9909.44240	   0.33295	   0.04035	   0.33538	  -6.90943
132928.07404	   9.00000	7835.48000	   0.34471	   0.05427	   0.34895	  -8.94738
132928.27504	   9.00000	6217.24610	   0.35584	   0.06489	   0.36171	 -10.33554
132928.51304	   9.00000	4905.29100	   0.36953	   0.07720	   0.37750	 -11.79979
132928.75204	   9.00000	3881.27370	   0.38237	   0.08560	   0.39183	 -12.61827
132928.99004	   9.00000	3070.98270	   0.39778	   0.09653	   0.40932	 -13.64003
132929.22804	   9.00000	2430.77780	   0.41379	   0.10646	   0.42726	 -14.42809
132929.46604	   9.00000	1923.15370	   0.43040	   0.11436	   0.44534	 -14.87941
132929.70404	   9.00000	1522.43580	   0.44732	   0.12433	   0.46428	 -15.53279
132929.94204	   9.00000	1203.84460	   0.46774	   0.13275	   0.48621	 -15.84490
132930.18104	   9.00000	 952.86591	   0.48719	   0.14168	   0.50738	 -16.21513
132930.41904	   9.00000	 754.27557	   0.50993	   0.15274	   0.53231	 -16.67458
132930.65604	   9.00000	 596.71857	   0.53360	   0.16144	   0.55749	 -16.83349
132930.89404	   9.00000	 471.96338	   0.55880	   0.17032	   0.58418	 -16.95043
132931.13304	   9.00000	 373.20856	   0.58395	   0.18040	   0.61118	 -17.16706
132931.37104	   9.00000	 295.47278	   0.61185	   0.18873	   0.64030	 -17.14279
132931.61004	   9.00000	 233.87738	   0.64060	   0.19880	   0.67074	 -17.24062
132931.84804	   9.00000	 185.05922	   0.67045	   0.20851	   0.70212	 -17.27604
132932.08404	   9.00000	 146.35823	   0.70428	   0.21765	   0.73714	 -17.17338
132932.32104	   9.00000	 115.77804	   0.73792	   0.22714	   0.77209	 -17.10902
132932.55504	   9.00000	  91.67210	   0.77386	   0.23518	   0.80881	 -16.90450
132932.80004	   9.00000	  72.51701	   0.80960	   0.24136	   0.84481	 -16.60023
132933.02904	   9.00000	  57.36816	   0.85065	   0.24856	   0.88622	 -16.28855
132933.26604	   9.00000	  45.36290	   0.88885	   0.25270	   0.92407	 -15.87037
132933.49804	   9.00000	  35.93134	   0.92718	   0.25813	   0.96244	 -15.55768
132933.74904	   9.00000	  28.40909	   0.96847	   0.26272	   1.00348	 -15.17755
132933.96304	   9.00000	  22.48202	   1.01036	   0.26601	   1.04479	 -14.75003
132934.22804	   9.00000	  17.79613	   1.05312	   0.26947	   1.08705	 -14.35299
132934.48004	   9.00000	  14.06813	   1.09831	   0.26896	   1.13076	 -13.75997
132934.69604	   9.00000	  11.14480	   1.14706	   0.26792	   1.17793	 -13.14702
132934.96404	   9.00000	   8.81772	   1.19367	   0.26235	   1.22216	 -12.39576
132935.14204	   9.00000	   6.97545	   1.23845	   0.25307	   1.26404	 -11.54915
132935.36004	   9.00000	   5.51730	   1.28449	   0.23639	   1.30606	 -10.42754
132935.62904	   9.00000	   4.36941	   1.31979	   0.22141	   1.33823	  -9.52351
132935.96404	   9.00000	   3.45686	   1.35456	   0.19701	   1.36881	  -8.27517
132936.38304	   9.00000	   2.73547	   1.38428	   0.17815	   1.39569	  -7.33330
132936.90804	   9.00000	   2.16054	   1.40665	   0.15874	   1.41558	  -6.43875
132937.56704	   9.00000	   1.70952	   1.42452	   0.14073	   1.43145	  -5.64187
132938.39604	   9.00000	   1.35352	   1.43971	   0.12551	   1.44517	  -4.98220
132939.43904	   9.00000	   1.07079	   1.45227	   0.11465	   1.45679	  -4.51404
132940.75304	   9.00000	   0.84734	   1.46210	   0.10646	   1.46597	  -4.16442
132942.40804	   9.00000	   0.67072	   1.47113	   0.09943	   1.47449	  -3.86677
132944.49704	   9.00000	   0.53067	   1.47990	   0.09505	   1.48295	  -3.67510
132947.13404	   9.00000	   0.41976	   1.48907	   0.09400	   1.49203	  -3.61199
132950.46504	   9.00000	   0.33183	   1.49767	   0.09568	   1.50073	  -3.65548
132954.67104	   9.00000	   0.26261	   1.50533	   0.09996	   1.50864	  -3.79919
132959.97904	   9.00000	   0.20791	   1.51425	   0.10490	   1.51788	  -3.96268
132966.68305	   9.00000	   0.16452	   1.52506	   0.11395	   1.52932	  -4.27323
132975.16005	   9.00000	   0.13007	   1.53720	   0.12732	   1.54246	  -4.73486
132985.85005	   9.00000	   0.10309	   1.54839	   0.14573	   1.55524	  -5.37650
132999.36405	   9.00000	   0.08153	   1.55876	   0.16593	   1.56757	  -6.07620
133016.46105	   9.00000	   0.06443	   1.57181	   0.19037	   1.58329	  -6.90559
133038.04805	   9.00000	   0.05102	   1.59166	   0.21396	   1.60598	  -7.65606
133065.29006	   9.00000	   0.04042	   1.61662	   0.24896	   1.63568	  -8.75486
133099.78606	   9.00000	   0.03192	   1.64310	   0.29207	   1.66886	 -10.07920
133143.33306	   9.00000	   0.02528	   1.67277	   0.33639	   1.70626	 -11.37035
133198.39907	   9.00000	   0.01999	   1.71761	   0.38310	   1.75981	 -12.57366
147581.31007	  10.00000	20004.45300	   0.30706	  -0.00996	   0.30722	   1.85711
147581.45307	  10.00000	15829.12600	   0.31562	   0.00814	   0.31572	  -1.47691
147581.59507	  10.00000	12516.70300	   0.32319	   0.02372	   0.32406	  -4.19795
147581.73707	  10.00000	9909.44240	   0.33347	   0.03829	   0.33566	  -6.54953
147581.90107	  10.00000	7835.48000	   0.34393	   0.05234	   0.34788	  -8.65310
147582.10207	  10.00000	6217.24610	   0.35806	   0.06510	   0.36393	 -10.30460
147582.34007	  10.00000	4905.29100	   0.36866	   0.07683	   0.37658	 -11.77257
147582.57907	  10.00000	3881.27370	   0.38324	   0.08662	   0.39291	 -12.73583
147582.81707	  10.00000	3070.98270	   0.39784	   0.09616	   0.40930	 -13.58867
147583.05507	  10.00000	2430.77780	   0.41224	   0.10435	   0.42524	 -14.20471
147583.29307	  10.00000	1923.15370	   0.42998	   0.11438	   0.44493	 -14.89696
147583.53107	  10.00000	1522.43580	   0.44870	   0.12279	   0.46520	 -15.30483
147583.76907	  10.00000	1203.84460	   0.46764	   0.13437	   0.48656	 -16.03086
147584.00807	  10.00000	 952.86591	   0.48924	   0.14296	   0.50970	 -16.28869
147584.24607	  10.00000	 754.27557	   0.51173	   0.15195	   0.53381	 -16.53765
147584.48307	  10.00000	 596.71857	   0.53367	   0.15973	   0.55706	 -16.66233
147584.72107	  10.00000	 471.96338	   0.55973	   0.16961	   0.58486	 -16.85763
147584.96007	  10.00000	 373.20856	   0.58433	   0.18035	   0.61153	 -17.15286
147585.19707	  10.00000	 295.47278	   0.61156	   0.18829	   0.63989	 -17.11302
147585.43707	  10.00000	 233.87738	   0.63895	   0.19804	   0.66894	 -17.22087
147585.67507	  10.00000	 185.05922	   0.67123	   0.20923	   0.70309	 -17.31294
147585.91107	  10.00000	 146.35823	   0.70304	   0.21755	   0.73593	 -17.19417
147586.14707	  10.00000	 115.77804	   0.73796	   0.22695	   0.77207	 -17.09441
147586.38107	  10.00000	  91.67210	   0.77437	   0.23250	   0.80852	 -16.71199
147586.62707	  10.00000	  72.51701	   0.81059	   0.24125	   0.84572	 -16.57395
147586.85607	  10.00000	  57.36816	   0.84857	   0.24803	   0.88408	 -16.29314
147587.09207	  10.00000	  45.36290	   0.88879	   0.25378	   0.92431	 -15.93584
147587.32507	  10.00000	  35.93134	   0.92733	   0.25728	   0.96236	 -15.50647
147587.57507	  10.00000	  28.40909	   0.96918	   0.26108	   1.00373	 -15.07679
147587.78907	  10.00000	  22.48202	   1.01186	   0.26789	   1.04672	 -14.82859
147588.05407	  10.00000	  17.79613	   1.05304	   0.26913	   1.08689	 -14.33633
147588.30707	  10.00000	  14.06813	   1.09859	   0.27102	   1.13153	 -13.85801
147588.52307	  10.00000	  11.14480	   1.14479	   0.26936	   1.17605	 -13.24047
