L0,R0,R1,C1,R2,C2,Wo2_0,Wo2_1,C3
7.760608705321666e-08,0.0008035738001889848,1.6218763905837168e-31,295461.66540564405,6.248433668431013e-31,29040.468095220105,0.020768615942962053,36018.01252736941,83098.26768389945
5.751167100497026e-08,0.0010889540455352766,0.001628323279230001,15.119426640334868,0.0010227011981933573,3.032148673266473,0.019948526899181602,9492.181985877649,57030.867448526085
5.711101227339272e-08,0.0007906089438871539,4.770759475216004e-16,6.643897515721619,7.286092053725304e-14,2217541.7489691786,0.021482669028655574,33465.70607128195,89109.71704996127
3.83858533927533e-08,0.0010313057826444193,0.0027771575603698162,12.081936013744112,0.0012637976773480666,2.990615898363869,0.027266578327506556,11588.677791267548,72904.68742103169
3.79686072640091e-08,0.0007594384568442909,5.772946446759664e-25,6128830.431494928,3.0188780180863063e-28,4416860.943728542,0.019139253284618737,24345.982811967202,91948.20904983106
9.591712919230856e-08,0.0011465407728391429,0.001593116261425602,17.737312925824835,0.00112482398912183,3.7935220264987533,0.01767052138328434,7572.276310221881,55743.60468667507
9.550821143239888e-08,0.0008352258371471273,0.000559243381852944,28740.240475123665,6.6519725957104e-30,5969.280935813033,0.00041681899360880494,2141.800501845933,67025.37751804035
4.099623230431172e-08,0.0011887163711133805,0.0015063873613911328,18.499642960754052,0.0011032021786350709,3.57878140207568,0.019773488463790893,9773.052055914095,56598.844633102904
4.391954778385859e-08,0.0008483288937525754,0.0005440318865094756,31531.012903605744,1.2451835292525398e-24,29378.660732718028,0.0021350738924656404,12212.136657168412,67467.56463740236
3.4054590135175696e-08,0.0010767120938012787,0.0017885358849671848,15.185344928226579,0.0011286875626385661,3.106157745058511,0.019709595316089297,8611.1681207102,55594.99087242949
3.470759169855327e-08,0.0007788334136667001,1.3730267275515153e-16,576431.9201957515,2.7447772714418963e-14,2238919.5887857703,0.02129789187760874,34791.9310885319,80556.68713861507
9.705238135590741e-08,0.0011885196594764323,0.001609396867492661,17.61684045224704,0.0011100462349186693,3.239672444819617,0.025055541979037695,14370.449713647351,60099.49781397866
9.696392255996243e-08,0.0010510764476856591,0.0003646780187645233,43.23055089482634,0.0006195135905145097,4.976239085779729,0.013645011776560892,7266.880126532839,59108.12034726404
9.737754170115608e-08,0.0009774897023074062,2.0239649561629918e-05,201.7475522476024,0.000264006764594083,14.011331180495302,0.01653015744092011,13066.223005316126,68336.08377108756
9.806393660789071e-08,0.0008476477275279856,6.1850384813694994e-30,3039434.504265552,4.623307595205266e-30,2261652.5374462223,0.021211870983057178,34214.08358205814,86446.60023271004
3.308063947701585e-08,0.0010181969447501432,0.002139287595295282,12.75152419666578,0.001111028601806988,2.8258976568103544,0.023844971890922214,11017.154936101284,57027.71965801502
3.339056606637475e-08,0.0007522129353819977,2.628457197097576e-23,7830377.674073135,1.113746471504242e-17,4448619.516682456,0.019303354607994556,24520.782066261563,90718.9214550134
7.092012221132887e-08,0.0011007546378647346,0.0032017883949941343,13.354254574446198,0.0015112571058811361,3.125421668641456,0.030459545517641927,14070.267332629379,81015.72399214166
7.276223549604013e-08,0.0008278410940504606,3.1833547467812957e-23,2529.993143658817,1.8907804541101218e-19,1901331.404007454,0.01801483124844706,23202.312447362547,97776.1611509236
9.570612426909944e-08,0.001083761030141075,0.0018995488362821803,24.28461751285766,0.001250688851949974,3.7352632593569117,0.03284325145372579,14730.042641051323,86981.50503399679
9.609434765520398e-08,0.0007891969925759348,1.552417275289333e-22,51.20975525309019,2.8826147180376935e-29,1275890.8339153742,0.021826126732973582,32650.07249035421,95201.54024470077
8.03905563836934e-08,0.0011017272386412774,0.0016715413692187208,27.570046230568945,0.0011747733572667065,3.275583227674559,0.027596830046143342,12547.579340824568,89870.32506547259
7.490371084433819e-08,0.0008207931615686819,5.7615193835290624e-08,597843.7956808666,3.5299428094051355e-06,3190.668476427757,0.01936084921542923,23044.48614320877,106302.73602279794
8.085580241208869e-08,0.001101242628621573,0.0016810770572574555,27.27547275054555,0.0011763532417183222,3.286553528757273,0.027907460024201386,12738.783021219646,89958.09042215614
7.55472271433324e-08,0.0008204464925690398,1.2767341789452177e-32,1472913.4301504313,5.765775116490147e-32,127090.68243854579,0.019422359505226913,22845.044679012226,108388.54961657074
8.61833512980323e-08,0.0011271789182981694,0.0015332469799976668,30.893159791645974,0.001163922952451533,3.893441083441203,0.029924220661588622,14529.28784420783,81336.55698904225
8.625416629454621e-08,0.0008058420103494659,3.113719301514981e-13,1203.6890685793533,2.0974413503747028e-18,2066604.7042574477,0.021259442598473084,29053.22291215436,87517.8128191815
8.637255526838332e-08,0.0011448956883301498,0.0014966610763444425,30.745475155405064,0.0011522431186785386,4.067154661010573,0.031011469683905776,15299.796952414466,82546.10042527989
8.606911279245303e-08,0.0008150706942241721,1.5353962143796254e-11,564097.6967721428,4.499557209229554e-09,658927.2126188374,0.021927717109943047,33386.08380473428,83863.19754180152
9.491406486982766e-08,0.0010873755935475315,0.0022682789562105702,19.768577158407485,0.0013085319086963512,3.823318649517118,0.028947690002918813,10717.523165188833,100042.96482608082
9.534919678740531e-08,0.0007923910071678266,3.7484116299319006e-26,41.156469505197016,3.285608618489888e-22,1280554.407438085,0.02172533445171299,32819.3211492635,95073.08056329818
8.620875856402216e-08,0.0011292895518481047,0.0015287950024507196,30.87872678314669,0.0011625313607361817,3.913969819795208,0.03031806449020474,14877.740645512218,81487.94748538153
8.623648974899015e-08,0.0008069243197844929,1.341750324205253e-29,1909716.2740942563,1.2556838262847052e-29,4622791.226753849,0.022301894353783366,32256.780174151372,87060.35404568531
8.649141859222348e-08,0.0011747843125844318,0.0014349690438583364,30.525701257857822,0.001138886533565037,4.377048475269532,0.030857680104535868,14721.468363676286,84416.04835580275
8.512700891222127e-08,0.0008440371856467228,0.00041419939740762956,40345.66165301747,6.021027872772691e-11,55540.92390666662,0.0031858244860354288,5410.95121114496,71783.76656656688
8.642161678389329e-08,0.0011505430740135028,0.0014853399615840695,30.68303471076291,0.0011485026862788725,4.123433661614522,0.030825542522851086,15025.347844665666,82939.07000874764
8.598773089787717e-08,0.0008180681847161801,3.990282285663463e-16,2477895.7531300997,1.4797660362363209e-16,2234759.285622152,0.02217752316099676,35056.003165780734,82793.5158418742
8.648685853463865e-08,0.0011596050787997683,0.001467316026468799,30.577932119563823,0.0011427843453998478,4.215145583623593,0.030945675110515984,15000.815977011176,83561.33439091113
8.581818925530479e-08,0.0008334659074158853,0.00040525687319929087,53369.65225846135,2.0898303734345312e-24,20041.021139280412,0.004760597636461703,5454.452445129712,88160.12204879627
8.652697751863523e-08,0.0011696214771496536,0.0014471983276056304,30.473826658155847,0.0011376851388081538,4.319391084091727,0.031022644113325032,14930.501224753569,84215.32983302469
8.55188060034064e-08,0.0008417392903568086,0.0005249977797323621,44195.16505742052,2.6702167647078006e-05,110227.8618890853,0.0033157349123135054,6431.66510702714,84122.65713585378
8.651332596017186e-08,0.0011737398242690966,0.0014380261073946967,30.482293999444583,0.0011375352040710641,4.364411821299965,0.03120011090138961,15054.172602078746,84415.39488237276
8.527123596545636e-08,0.0008430344978378002,0.0004278448384528364,43165.80733853734,7.101459816834054e-33,60.72564004566706,0.0038744150356854303,6609.056176401404,77094.30709731254
8.652718092347101e-08,0.0011704342623975851,0.0014454869658183161,30.469963273207952,0.001137455779988795,4.328088336669621,0.031452461169854284,15336.336495580354,84261.73480673676
8.54826089789844e-08,0.0008377298080001631,0.0004481728306985817,60956.125095065705,5.5829129523843714e-05,117791.70193980655,0.004154494343885875,6791.816368332648,82357.18381492172
4.654650246274336e-08,0.0011675773660511023,0.0015333266990517735,30.35000247749562,0.0011782400519943063,4.1177525919465925,0.02697185113722365,12180.78315590093,83709.75984003123
4.549683749547385e-08,0.0008204781494447318,2.8358240604518854e-35,42203.90537602116,8.597045765871192e-31,632766.4159514038,0.02042916483422833,37789.16931619346,81673.36672128775
8.652329078435995e-08,0.001167512385785253,0.0014515435533135998,30.489296458448397,0.0011384858349755631,4.297054080711932,0.030969672542525202,14907.92414921634,84087.66189146017
8.559922118462341e-08,0.0008418078537713844,0.0007907898893987783,39791.17121510432,0.00014523527795739922,15952.216208149108,3.360496976704524e-16,8633.226004815037,78340.72263035568
8.584449695163328e-08,0.0011046413079677927,0.001583910021198273,30.90176311518943,0.0011771253691796081,3.672741056910073,0.029913960270280714,14890.544029035813,80093.24608457988
8.638397029684158e-08,0.0007948460819515347,8.035694724773424e-29,1661.3992755952736,2.871259487117786e-25,2592765.961951096,0.020268433285086988,24136.35477024315,92807.81619910592
8.468964053559003e-08,0.0010886807557192052,0.001642493520099352,30.129032495506195,0.0011789055715294946,3.43661858971596,0.030297575478121775,15485.864464365639,81560.06414745038
8.530891933539594e-08,0.0007927152755480593,6.523313176109856e-11,2374300.42131413,5.440894377345367e-07,6671.412423472364,0.020438374009335587,23207.23042942514,98623.77579777023
9.568259964974414e-08,0.0010847477861963676,0.002014453247641942,22.619076616290037,0.0012613473683211036,3.7812569585829405,0.02887386896655699,11047.445729345709,92266.55415605333
9.607235992640441e-08,0.0007899515418959676,1.8897428804467143e-26,28.265229922867665,7.947672164187506e-33,1278394.3503912431,0.02181921048515294,32783.91913259865,95088.76499868097
8.118846815547741e-08,0.0010984593740146341,0.0016532809151656113,28.699186829376576,0.0011754212052993227,3.3038797878397457,0.027741141442030555,12831.791199602672,87343.2546528628
7.706499796435715e-08,0.0008141591267749671,9.956581186797677e-26,1756549.0442725737,9.340972178940895e-29,9553.627235966253,0.019772473511151977,22891.80034045087,107441.305035001
8.024827414108737e-08,0.0011018359131184578,0.0016648366875677467,27.830806860425312,0.0011744647350636509,3.273620168745818,0.028157964067842465,13113.248841681447,89608.36287127381
7.470702302445e-08,0.0008204627012853538,6.23227562510996e-08,597315.2508272139,3.8848592390540304e-06,2826.1385981116878,0.019383754903883946,23033.277534634253,106534.77482807341
8.024596653132784e-08,0.001101829507726493,0.0016639587264211133,27.869562221907973,0.001174491426712276,3.2738636160172065,0.027862062218884823,12844.090516153949,89556.53295134334
7.780466788486868e-08,0.0009627387076552116,0.0005282256308464428,39.635959928447775,0.0005634038377449071,4.688949261628334,0.01068492640583122,3775.4432146336217,70897.94871399215
7.759462930750608e-08,0.0008992898523758319,9.414125190057163e-05,162.97108121887183,0.000290996323776942,10.754744799571357,0.017577393637515135,14420.923188279834,78107.9602260974
7.470385854711618e-08,0.0008203785836780033,6.280110131663512e-08,597264.9258475588,3.922717970874704e-06,2791.871790259673,0.019386538248992998,23032.066546111048,106558.06888105469
8.024694344779504e-08,0.0011018343476676808,0.0016645257521903222,27.844391994551113,0.001174472598955672,3.273691965403309,0.02763949206406242,12636.575021972369,89590.5317970854
7.470519177666256e-08,0.0008204342418665296,6.249630830347425e-08,597296.9483212861,3.89855004036208e-06,2813.6555719970343,0.019384675119899084,23032.671225423364,106543.22662662978
8.53297868795849e-08,0.0010888564826996641,0.0016311574365449526,30.510533109891355,0.0011815374766030702,3.4896212553236046,0.029092554540599468,14300.795465989917,80270.69967505008
8.63756716781818e-08,0.0007894107325505053,5.306119213165387e-11,2130296.716006252,2.1601246073145034e-07,14234.470511412146,0.020430192388770925,23137.276069553656,97153.66068081107
9.570596622278244e-08,0.0010839281405939734,0.0019198278000818253,23.968796094737026,0.00125203985263675,3.7442022009955043,0.03337460868653409,15120.66171075163,87963.63592782583
9.609422776220636e-08,0.0007893286557839214,1.934312020438866e-25,46.03823192019182,1.0355939877525563e-35,959556.3160590287,0.021958494804472876,33075.3874125937,95177.35235000939
9.464974484429435e-08,0.0010848054763655242,0.0018508759655754552,24.981029875865463,0.001242520066149995,3.687722468148834,0.03250130617357985,14750.279562880185,85579.21147415251
9.463268732013017e-08,0.0007913338713585827,3.1190968862304253e-22,195.83721613425737,9.60216101497282e-17,936105.8544696722,0.021838445383322126,32375.689561522733,96016.13315254568
9.570602286140245e-08,0.0010839010741274242,0.0019165734707893207,24.018785187655347,0.0012518068182595292,3.7427859935126717,0.03347902960112417,15229.62957673886,87807.241940304
9.609427643838616e-08,0.0007893075918831191,7.06163247131822e-25,45.983191207465524,2.5141756857537804e-21,1276264.719285382,0.021911040948291157,32928.109915191264,95181.11362871413
7.092012221132887e-08,0.0011007546378647346,0.0032017883949941343,13.354254574446198,0.0015112571058811361,3.125421668641456,0.030459545517641927,14070.267332629379,81015.72399214166
7.276223549604013e-08,0.0008278410940504606,3.1833547467812957e-23,2529.993143658817,1.8907804541101218e-19,1901331.404007454,0.01801483124844706,23202.312447362547,97776.1611509236
4.51835174314654e-08,0.0010446173146635349,0.001805396375645379,24.70272572635794,0.00121173222347316,3.839154249258548,0.026626579474099066,10224.205083353649,105937.88647452764
4.4996660575241846e-08,0.0007604857622517432,1.1565125244890428e-19,14.93459404190071,2.5574554543268575e-17,4737145.636484874,0.018008913312965894,25780.609448077987,103781.29529635332
7.483968171518997e-08,0.0010278885634470954,0.001641632086037025,28.28092873515213,0.0011396002332720555,3.6603367316694255,0.027160032187920808,11904.836432962906,88605.30054998917
7.47595877151379e-08,0.0007514505159604354,1.6535761248933388e-31,2459510.688328348,4.285066176456578e-34,3732542.970091629,0.018638158010382207,23790.523711948306,97435.36994841904
7.934545107625353e-08,0.001026526126301745,0.0016258513121236399,28.69124648732599,0.001131373145401834,3.6356026747127075,0.028434500967935504,13251.36421520258,86907.53027428573
7.928160461671209e-08,0.0007505567949879291,2.2052233023154896e-32,2554646.802212691,1.821724069143519e-33,4133676.840513374,0.01869900565568,23182.734704770286,97518.60477117654
8.299115911728227e-08,0.0010569989383267559,0.0016178166511269995,28.53588808252567,0.0011167769623051788,3.5708761784779792,0.02749657458138389,12597.951407122118,87960.61414874274
8.300731029443652e-08,0.0007802312842992468,1.4117928623870547e-16,2538.8760154332454,1.9744667765029015e-13,5034699.63450974,0.019520160156472455,23052.015471698647,106198.30845613587
7.81510901378407e-08,0.0011567600964587645,0.0016432104008792256,26.988743863590997,0.0011147341240036362,3.384310163394766,0.030507289827171078,15442.146765279207,96747.91236832934
7.846570217056079e-08,0.0008861881116744198,6.857373448710082e-08,592174.5822575821,4.724801133517123e-06,1979.7835708641937,0.019491089179918503,23387.923521397486,115164.90062334246
6.73590395210053e-08,0.0011926932915881866,0.0016274247935495285,27.25574368423867,0.0011152188686615958,3.53695499989111,0.03008382021758569,15033.989025716566,97898.93851432041
6.825268006116252e-08,0.0009108742406292484,1.2603651122146626e-18,2502223.3710237276,9.663869550602051e-18,2550720.2662926605,0.01888251639986108,22568.167753213795,119808.4585266645
4.8506313222742105e-08,0.0010617394301411837,0.002611016050928098,16.04273358236484,0.001467905988312179,3.6189262733712786,0.029245538284946145,10686.957554400078,137471.07538507177
4.857669730230299e-08,0.0007795319899429338,4.3522162668366816e-41,239.45055392513797,7.359157358635597e-36,1290168.305716695,0.018599053218136763,29426.569115447408,95995.53353310679
6.199878140866176e-08,0.0011944241312229638,0.0016133272738713916,27.6554839653769,0.001117521444645998,3.6639464961517754,0.029798037754110097,14730.08802275648,97434.75368867036
6.310702711395587e-08,0.0009048577559445744,3.98337886184306e-32,1198539.4344123355,5.744960881775445e-35,2206991.4086572556,0.01877686590976163,23292.054116905645,116002.35340858721
5.5501482416624765e-08,0.0011855934874736203,0.0015923533681181873,28.25584200191227,0.0011219685647738842,3.855803947987481,0.029870705978112054,14716.543338430487,96771.95236833324
5.6829660214780885e-08,0.0008852907263796801,9.734978808438819e-21,1162096.2283867833,3.1733455145232837e-18,2051972.2237619646,0.018716592967725154,24905.745164048672,108640.41630154148
4.3751971857504426e-08,0.0011342383581527916,0.0015393017899704982,29.825976763865597,0.0011374821995115032,4.336680648456387,0.030427389657125492,14909.642893026505,95206.5520208132
4.541462232222115e-08,0.0008094696875004513,2.063280659691112e-19,1265073.227588275,2.113202732262851e-18,1267540.0260867653,0.019531582133711544,33480.739393215175,90837.71013876807
8.104554663009826e-08,0.0011031164931103094,0.001630099442525063,27.785832562733276,0.0011156156517740108,3.478710349532143,0.027810650722101284,12861.930128756027,91904.19279575572
8.118190234166305e-08,0.0008298393818907748,4.795108810134346e-08,597138.4941883706,3.137284033060624e-06,3414.693396380289,0.01949801192738322,23280.838135140242,109391.65310809814
8.338640943085027e-08,0.0010466447423313574,0.0016150234651841706,28.722831328928258,0.001117478058467704,3.5918767605475677,0.027637197396916724,12750.371705969981,86795.2351132688
8.337811703837984e-08,0.0007691663320412724,8.703926932541132e-27,5018556.811060689,2.9428910064883776e-24,5056021.804683197,0.01934408668140999,22726.371551546432,104739.55320591539
8.390697011747833e-08,0.00102773435919696,0.0016106455298814657,29.042778275403307,0.0011204028121299232,3.6195338600096614,0.029962476478432545,14961.566363674137,85516.03424144557
8.385978263493111e-08,0.0007504569255214065,1.0344101964987223e-31,2562217.776227128,6.411262806272526e-33,3883185.8411252494,0.0192736540312355,23201.153014357737,100281.54810013548
4.815277656326101e-08,0.001042206913919994,0.0017565716030556746,25.57773177283936,0.0011919906520836824,3.822253572132928,0.031243353712386162,14337.190878785439,102666.65073134196
4.7976695633653693e-08,0.0007589867270777502,1.0724441464037778e-20,1200798.4068680692,2.5267894501965387e-18,2127155.2309608622,0.018161114945401836,25791.636813138743,103192.73843479698
7.884622133636557e-08,0.0010266526779245855,0.0016275329592051215,28.660975358353234,0.0011326326716593327,3.6386026554435,0.027868037414845892,12727.34053046045,86733.67052409716
7.878058690898392e-08,0.0007506415565065015,5.655200018796159e-14,2468452.9997592713,6.516631501202712e-12,4173929.0087077557,0.018766594612279832,23445.262971762888,97464.8719842255
7.585390816553661e-08,0.0011783502102368554,0.001645402812135358,26.77623049759993,0.001114383633900004,3.3739895739228944,0.03016378468629876,15089.64343450502,98484.188288443
7.625846278493262e-08,0.0010478032801860262,0.0005233445010552229,37.69886768444127,0.0005433789376118447,4.674606682387675,0.012015329547318565,4817.715503495749,75166.38737412065
7.607806842434188e-08,0.0009895889711326999,9.202286876756205e-05,155.71105550620175,0.0002856072784858167,10.335591500171198,0.021296420671587803,21703.598472441507,83450.99056444272
7.630938369667971e-08,0.0009072115950958092,7.088326720627051e-08,591285.8493493593,4.83289863241244e-06,1901.3046532810888,0.01945146957077079,23463.143738366634,117486.37941997078
8.207451811378654e-08,0.0010796570316726284,0.0016238852341029888,28.16181767329746,0.001116112264526758,3.5251894632222203,0.02618001446659062,11409.58436052765,89868.7065019885
8.214731480852167e-08,0.0008045843390340675,1.4019550308697307e-20,1162.922660482087,5.315485296281838e-18,1542211.6085626194,0.01940024518039348,22652.07064903813,109177.10042859311
4.599236116308443e-08,0.001053600137266187,0.0023138956012547867,18.40606223711447,0.0013894563121645762,3.73945293764561,0.028249038912663713,10326.574596911474,129639.27166441751
4.5866295043902346e-08,0.0007702103169823413,9.555852375898433e-22,603912.2944493674,2.1404100084924785e-18,432267.912204716,0.01850199227483138,28809.671609190907,98283.00096758244
8.40059750672867e-08,0.0010284917767512927,0.0016103922612199818,29.030843942765173,0.0011192981198157345,3.6217855437995774,0.030050030769585165,15057.437344295795,85580.89003800772
8.395921053418859e-08,0.0007506800683537739,9.247053228266484e-20,12502699.444847656,7.473819080229406e-18,8874325.37090128,0.019397432436525964,23289.468570476543,101131.74663965104
4.538326777364909e-08,0.0010497393436549238,0.0021209325086123795,20.38697870484069,0.00132682757734276,3.79377534655952,0.028562517924273223,10957.076239933398,120387.32916793066
4.52105092020179e-08,0.0007659437795884573,3.7786197069563686e-24,2396.96254680568,5.778816321533003e-19,113213.96845933239,0.01813823810855634,27176.639002788153,100210.54014520225
4.5229343169196506e-08,0.0010475391772781493,0.0019925453330713653,21.956258811252944,0.0012815122941013935,3.819201296307249,0.033184559733875935,15212.439032727865,114139.95342382895
4.504524763564368e-08,0.0007635692924103484,1.873479559838962e-29,1008262.8171462317,2.8061944766649106e-28,993248.8507925471,0.01842611369136275,27627.6625639767,101619.3390486896
4.518345566444536e-08,0.0010443754311055627,0.001789415807974627,24.967037506004942,0.0012056172676702698,3.8398318303702044,0.02678607308547582,10385.132298733104,105309.56182706133
4.499664248090593e-08,0.0007602339123217276,1.3795933014606864e-36,20975.319101897152,3.3275565067345568e-31,4733021.46595434,0.018166229159707902,26180.531291454692,103969.17449969031
7.092012221132887e-08,0.0011007546378647346,0.0032017883949941343,13.354254574446198,0.0015112571058811361,3.125421668641456,0.030459545517641927,14070.267332629379,81015.72399214166
7.276223549604013e-08,0.0008278410940504606,3.1833547467812957e-23,2529.993143658817,1.8907804541101218e-19,1901331.404007454,0.01801483124844706,23202.312447362547,97776.1611509236
7.378927203024307e-08,0.0011362422945860558,0.002232957761733589,14.698478505534174,0.0012344864594709434,3.6336133927417547,0.023343308633414005,10188.820817450034,61339.43842118229
7.35746838624525e-08,0.0008522835068325614,0.0005066687217818302,35122.73624851131,6.637300736896874e-15,1842544.9246682297,0.0035098150942515036,15344.61316554952,74462.78193120405
7.751368446963594e-08,0.0011455842414087043,0.001959797477111543,15.808158004822149,0.001191810835884319,3.686179797030519,0.022515051777510512,10105.502814108411,67064.22845199434
7.79116814740611e-08,0.0008643102452048657,0.0007422392291461078,39998.852742534946,0.00011849134862860903,26354.888638037093,9.706745058760383e-23,151175.49125249276,82201.6269302411
4.6225570113290976e-08,0.001205951665279142,0.0017318444666007812,17.09537255242397,0.001158833888686702,3.6252479248800786,0.02211744778791635,10939.188864568494,62120.19435197502
4.676958464522418e-08,0.0009022461393271172,0.0005218543243722677,35762.53798767248,7.769589330194944e-12,2018.022235158865,0.0025894247026963467,10116.913769968989,72714.77100326942
4.723028381049671e-08,0.001076546513668125,0.0019086583824461198,14.178021301616656,0.0010888922005377498,3.03407504996404,0.023053015895124505,11405.786004966692,62597.46185493043
4.679429216170492e-08,0.0007997079612835278,5.625629306395329e-29,8377027.357866675,5.220491172503746e-25,4661238.352329049,0.018937341912095704,24968.88980689483,97793.0069836674
7.133859885658287e-08,0.0011048161638719718,0.002689109916727997,13.74953545923092,0.0013618958855076502,3.3109824261305527,0.02724949034809195,12500.336739280147,64573.6081341621
7.1789029990362e-08,0.0008164493061441166,3.4531443006287508e-31,1173.5912678930217,1.767871015494161e-36,2498734.3193183756,0.02112951536417607,32440.391429600197,87810.19758853596
4.21927865493914e-08,0.001177943898267549,0.0017782812114332993,16.4237131975425,0.0011522853919274509,3.532835805070603,0.026543550602361465,15639.866548531403,61293.28910898084
4.2646724190574845e-08,0.0008788991228438966,0.0008817417892639576,38855.04951766477,0.00013660352201306023,24225.941462660638,4.0599383506339386e-16,23603.622397668052,96740.49450617356
4.186169345672307e-08,0.001206067736718757,0.0017403992782860983,17.106726764983584,0.001165819243300795,3.648875275648508,0.022807579887540664,11624.384697817655,61522.9475497703
4.237975016604778e-08,0.000902007980901544,0.0005503484672609507,29563.62154523236,1.0573326902589692e-31,8243.685605987417,0.001423854073167826,18217.201908535786,64449.22299639042
7.493831290396125e-08,0.0011415703888594548,0.0021522080193895946,15.07590605106445,0.001224657572265066,3.6704424286821173,0.024130539180054186,11085.92332444036,63241.12692589842
7.495166204195693e-08,0.0008575293697623198,0.0007593849651708444,39427.351449692265,0.00012176727401242393,25070.94969624211,5.056852705818683e-16,35970.46383251294,83766.98426934105
1.077842087883195e-07,0.0011625171469936894,0.001663076773068962,15.79228021722658,0.0010557952112893849,3.229961100607019,0.021444506152937207,10474.104903368772,65284.12050927855
1.0854814122784295e-07,0.0010478971287240968,0.00035369326878725713,41.676167803890316,0.0006205385472715379,4.791909661200191,0.014799494724432542,8705.708099264633,61784.19131714137
1.086391005868301e-07,0.0009956948389061235,1.634972991038382e-05,202.71967104301086,0.00025583869704968597,13.464992947272533,0.016474094665414128,13438.951557314764,70814.85109456444
1.0865674688333146e-07,0.0008772780788481328,3.491004085414945e-15,79.00959018757567,3.8724159392786946e-14,2265818.832110184,0.020473845009842003,34393.04149276911,84367.08809866387
7.20220659270649e-08,0.0011099058768997895,0.002426583884259931,13.931772221977194,0.0012724193240846793,3.4078542100410965,0.025177281259081155,11345.944687830364,59849.81133072122
7.172200038682531e-08,0.0008164550215294917,1.434756590981826e-16,577958.4787750578,3.7515294277801346e-14,2228207.568844927,0.02130567213339512,34017.66272526002,84230.47853507337
7.092012221132887e-08,0.0011007546378647346,0.0032017883949941343,13.354254574446198,0.0015112571058811361,3.125421668641456,0.030459545517641927,14070.267332629379,81015.72399214166
7.276223549604013e-08,0.0008278410940504606,3.1833547467812957e-23,2529.993143658817,1.8907804541101218e-19,1901331.404007454,0.01801483124844706,23202.312447362547,97776.1611509236
7.782901733625813e-08,0.0010750302993753486,0.0026206149990866553,14.642650397499114,0.0013412861752598196,3.6667055404433047,0.030186673467874986,13977.946737988277,85738.078984802
7.838630696862415e-08,0.0008097780270580758,1.0968677479965339e-29,1924715.320962243,4.423057067998747e-33,2265158.587408963,0.020325418959659163,33793.91003098197,82531.90867914459
8.876235039945748e-08,0.0010858539814131585,0.0024644347738316166,15.472464635925178,0.0013411226309778376,3.790462954208948,0.02700269222652001,11571.058264367786,87553.52710369429
8.956610543511723e-08,0.0008205033310202531,3.677086598174263e-29,315016.8735307899,3.0360314052947484e-28,92578.48571461109,0.019577473239464217,35405.89031713013,79205.33330287253
5.641665370083148e-08,0.0010578461706963244,0.0024343488242605693,14.851803949194046,0.0012844810123460951,3.462738439271609,0.02597993912406784,11381.111551921727,74068.73166896723
5.6670553066521406e-08,0.0007920045716339544,6.824572709480319e-12,592392.1722029833,9.777351191967151e-10,649414.2236000323,0.02066909987559847,32605.36805055202,87018.16447924804
5.554284686077949e-08,0.0010570735037633918,0.0024194471796146087,14.861457163662253,0.0012803903414104491,3.4354436360513434,0.02692087846071761,12332.293149782761,72978.77639986972
5.5781570464612174e-08,0.0007908232106969453,1.0015051317247547e-11,594861.4036344883,1.142423390152015e-09,646256.4740792522,0.020626022485701136,32201.041873758302,87476.1709020433
5.774920920403153e-08,0.00106266741209917,0.0029485198656138455,13.45262666896249,0.0013942620741398356,3.2936478070221185,0.029122718069702826,12872.668858413626,74607.82040951551
5.795539003897663e-08,0.0007925864170896861,4.861536206950037e-26,4975070.492577509,1.9034026168505344e-24,4397702.278190493,0.01957202077256356,25083.502800517457,91379.15625593095
5.8631860620514315e-08,0.0010597572045205985,0.002443093511306058,14.885500485119888,0.0012898021894950302,3.4961459364185945,0.026614307911918506,11851.663687315091,75249.02577705252
5.892363871303503e-08,0.000794171232103817,4.11741780598872e-17,87908.51769752172,8.516871121304328e-15,1281256.402746778,0.020758183650713868,33378.00136912782,86286.9880934289
8.989102222897427e-08,0.0010746020040611345,0.002360822744118334,15.158102967114026,0.0012735553443457865,3.431603583425348,0.02607355662635999,11225.390970180199,83208.28280541986
8.793793013687642e-08,0.0007977873970891833,7.468026735330237e-16,11.441466520481114,2.522395189513826e-21,519654.4415015351,0.020933696704752154,31058.860664028183,91994.30135152988
6.086182240072918e-08,0.0010616704639662667,0.0024467359542504827,14.929816143793344,0.0012942882313295577,3.5233060638941827,0.02631530619240711,11528.279041771159,76167.0507527062
6.119161968313448e-08,0.0007962041621444465,3.1247945840588034e-18,2500820.471849791,2.9951811438549484e-18,2226991.2518554567,0.02093090723176993,34409.305970528665,85635.25680830456
1.2657816610182734e-07,0.0011439767186450078,0.0021087297625334215,17.04942984512529,0.0012816533315127547,3.718417039452918,0.025445910857859255,11216.113816248342,78592.47309752356
1.273451417849394e-07,0.0010387302473837481,0.0004819514329935467,35.06935242375249,0.0006691464757816865,5.524463356726747,0.009999744695716259,3535.944083522775,61815.4772065593
1.283524763905096e-07,0.0009712652626515747,3.517170922818423e-05,290.6780946542044,0.00029565827833388553,12.69286974814057,0.016360423005425444,14063.71532877821,60686.952435303014
1.2963388989427918e-07,0.0008505606901286076,3.1465942975784137e-22,626.5132293921652,5.502351433434764e-29,630116.6413871412,0.019740027136902216,33328.86494856664,80972.00748488432
